num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
751А,Saturday,2021-06-26,C1,7435.0,7435.0,,7395.0,7395.0,7395.0,,,7427.0,7427.0,7427.0,,7427.0,7651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7170.0,7170.0,7170.0,7170.0,,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7089.0,7089.0,7089.0,7173.0,7173.0,7173.0,7173.0,,7173.0,7173.0,,7173.0,7173.0,7173.0,,,,,,,,,,,,,,,,6177.0,,6177.0,6177.0
751А,Saturday,2021-06-26,C2,3246.0,,,3226.0,,3226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116.0,,,,,,,3116.0,,,,3116.0,3116.0,3116.0,3158.0,3158.0,3158.0,3158.0,,3158.0,3158.0,,3158.0,3158.0,3158.0,,,,,,,,,,,,,,,,2660.0,,2660.0,2660.0
751А,Saturday,2021-07-03,B1,,20180.0,19190.0,19190.0,19190.0,19190.0,19190.0,19190.0,19190.0,19190.0,19190.0,,19190.0,19190.0,,,,19190.0,19190.0,,19190.0,,,,,,,,15909.0,15909.0,15909.0,15909.0,15909.0,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,,,15828.0,15828.0,15828.0,15828.0,15828.0,,15828.0,15828.0,,15828.0,15828.0,,15828.0,,,,,,,,,,,
751А,Saturday,2021-07-03,B2,,,,,3242.0,3242.0,,,,,,,,,,,,,,,,,,,,3376.0,3376.0,,3444.0,,,,,,,,,3244.0,3244.0,3244.0,3244.0,3244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Saturday,2021-07-03,C1,,6627.0,6563.0,6563.0,6419.0,6419.0,6419.0,6419.0,6555.0,6555.0,6555.0,,6555.0,6687.0,,,,6687.0,6687.0,,6687.0,,,,,6682.0,6682.0,,6818.0,6418.0,6418.0,6418.0,6418.0,,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6150.0,6150.0,6150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Saturday,2021-07-03,C2,,,2911.0,,2738.0,2738.0,2738.0,,,,,,,,,,,,,,,,,,,2872.0,2872.0,,2940.0,,,,,,,,,2740.0,2740.0,2740.0,2740.0,2740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Saturday,2021-07-10,B1,19190.0,19190.0,,15914.0,15914.0,15914.0,15914.0,,15914.0,15914.0,,15914.0,15914.0,15914.0,,,15914.0,15914.0,15914.0,,15914.0,,15914.0,15914.0,,,15914.0,15914.0,,,,,,,,,,,,,,,15909.0,,,,,,,,,,,,,,,,,,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,,,15828.0,,,15828.0,,,15828.0,,15828.0,15828.0,15828.0,15828.0,,,,
751А,Saturday,2021-07-10,B2,3162.0,3162.0,3242.0,3242.0,,,,,3126.0,3126.0,,3126.0,3126.0,3184.0,,,3184.0,,,,3004.0,,3004.0,3004.0,,,3004.0,3004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3110.0,,,,,,,,,
751А,Saturday,2021-07-10,C1,6259.0,6259.0,6419.0,6419.0,,,,,6187.0,6187.0,,6187.0,6187.0,6303.0,,,6303.0,6303.0,6303.0,,5943.0,,5943.0,5943.0,,,5943.0,5943.0,,,,,6042.0,,,,6042.0,6042.0,6042.0,6042.0,,6042.0,6042.0,,,,,,,,,,,,,,,,,,,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,,,,,,,,,,6069.0,,,,,,,,,
751А,Saturday,2021-07-10,C2,2759.0,2759.0,2738.0,2738.0,,,,,2622.0,2622.0,,2622.0,2622.0,2680.0,,,2680.0,,,,2500.0,,2500.0,2500.0,,,2500.0,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.0,,,,,,,,,
751А,Saturday,2021-07-17,B1,,,,,,,,15914.0,,,15914.0,,,,,15914.0,,,,,,,,,15914.0,,,,,15914.0,15914.0,15914.0,,15914.0,15914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15909.0,,15909.0,15909.0,,15909.0,15909.0,,15828.0,,15828.0,,,,,15828.0,15828.0,,15828.0
751А,Saturday,2021-07-17,B2,,,,,,,3066.0,3066.0,,,3126.0,,,,,3184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Saturday,2021-07-17,C1,,,,,,,6067.0,6067.0,,,6187.0,,,,,6303.0,,,,,6303.0,,6303.0,,6303.0,,6303.0,,,6423.0,6423.0,6423.0,,6423.0,6423.0,,,,,,6042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6150.0,,6150.0,6150.0,,6150.0,6150.0,,,,,,,,,,,,
751А,Saturday,2021-07-17,C2,,,2839.0,,,,2562.0,2562.0,,,2622.0,,,,,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-04-18,B1,19104.0,12630.0,12936.0,12936.0,12936.0,12936.0,12936.0,12936.0,12852.0,12852.0,12852.0,12852.0,12852.0,13164.0,13164.0,13164.0,13164.0,13164.0,13164.0,13164.0,13164.0,13164.0,13164.0,13164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-04-18,B2,2896.0,2844.0,2908.0,2908.0,2908.0,2908.0,2908.0,2908.0,2826.0,2826.0,2826.0,2826.0,2826.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-04-18,C1,5641.0,5537.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5501.0,5501.0,5501.0,5501.0,5501.0,5593.0,5593.0,5593.0,5593.0,5593.0,5593.0,5593.0,5593.0,5593.0,5593.0,5593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-04-18,C2,2493.0,2441.0,2505.0,2404.0,2404.0,2404.0,2404.0,2404.0,2322.0,2322.0,2322.0,2322.0,2322.0,2368.0,2368.0,2368.0,2368.0,2368.0,2368.0,2368.0,2368.0,2368.0,2368.0,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-04-25,B1,20094.0,19104.0,19104.0,,19104.0,15828.0,15828.0,15828.0,13254.0,13254.0,,,,,,,,,,,12750.0,12750.0,12750.0,12750.0,12750.0,12750.0,12750.0,12750.0,12876.0,12876.0,12876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-04-25,B2,3012.0,2896.0,2962.0,,,,,,2960.0,2960.0,,,,,,,,,,,,,,,,,,,2718.0,2718.0,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-04-25,C1,5873.0,5641.0,5773.0,,,,,,5769.0,5769.0,,,,,,,,,,,5209.0,5209.0,5209.0,5209.0,5209.0,5209.0,5209.0,5209.0,5285.0,5285.0,5285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-16,B1,19185.0,19185.0,19185.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,,,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-16,B2,3162.0,3162.0,3242.0,3242.0,3242.0,3066.0,3066.0,3066.0,3126.0,3126.0,3126.0,3126.0,3126.0,3004.0,3004.0,3004.0,3004.0,3004.0,3004.0,3004.0,3004.0,3004.0,3004.0,3004.0,,3004.0,3004.0,3004.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,2868.0,2868.0,2868.0,2868.0,2868.0,2868.0,2868.0,2868.0,2868.0,2868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-16,C1,6254.0,6254.0,6414.0,6414.0,6414.0,6062.0,6062.0,6062.0,6182.0,6182.0,6182.0,6182.0,6182.0,5938.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,,5857.0,5857.0,5857.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-16,C2,2759.0,2759.0,2839.0,2738.0,2738.0,2562.0,2562.0,2562.0,2622.0,2622.0,2622.0,2622.0,2622.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,,2500.0,2500.0,2500.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-23,B1,,,,19185.0,19185.0,19185.0,19185.0,,,,,,,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,,,15828.0,,,,,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,,,,,,,,,,,,,,,,,12876.0,12876.0,12876.0,12876.0,12876.0,12876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-23,B2,3230.0,,,,,3242.0,3242.0,3242.0,3310.0,3310.0,3310.0,3310.0,3310.0,3376.0,3184.0,3184.0,3184.0,3184.0,3184.0,3184.0,3184.0,3184.0,3184.0,,3004.0,,,,,,,,,,,,,,,,,,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,,,,2868.0,2868.0,2868.0,2868.0,2868.0,2868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-23,C1,6390.0,,,,,6414.0,6414.0,6414.0,6550.0,6550.0,6550.0,6550.0,6550.0,6682.0,6298.0,6298.0,6298.0,6298.0,6298.0,6298.0,6298.0,6217.0,6217.0,,5857.0,,,,,,,,,,,,,,,,,,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,,,,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-23,C2,2827.0,,,2839.0,,2738.0,2738.0,2738.0,2806.0,2806.0,2806.0,2806.0,2806.0,,2680.0,2680.0,2680.0,2680.0,2680.0,2680.0,2680.0,2680.0,2680.0,,2500.0,,,,,,,,,,,,,,,,,,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,,,,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-30,B1,,,,,,,,,,,,,,,,,,,,,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,,,15828.0,,,,,15828.0,15828.0,,15828.0,15828.0,15828.0,,,,,,,,,,,,,,,,,13002.0,13002.0,13002.0,,13002.0,13002.0,13002.0,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-30,B2,,,,,,,,,,,,,,3184.0,,,,,,,,,,3184.0,3184.0,3184.0,3184.0,3184.0,3244.0,,,,,,,,,,,,,,,,,,,,,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,,,2916.0,2916.0,2916.0,,2916.0,2916.0,2916.0,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-30,C1,,,,,,,,,,,,,,6298.0,,,,,,,,6298.0,6298.0,6298.0,6298.0,6298.0,6298.0,6298.0,6337.0,,,,,,,,,,,,,,,,,,,,,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,,,5681.0,5681.0,5681.0,,5681.0,5681.0,5681.0,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-05-30,C2,,,,,2839.0,2839.0,2839.0,2839.0,,,,,,2680.0,,,,,,,,,,2680.0,2680.0,2680.0,2680.0,2680.0,2740.0,,,,,,,,,,,,,,,,,,,,,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,,,2412.0,2412.0,2412.0,,2412.0,2412.0,2412.0,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-06-06,B1,19916.0,19916.0,19916.0,19916.0,19916.0,16444.0,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16363.0,,16363.0,16363.0,16363.0,16363.0,16363.0,,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,,12924.0,12924.0,12924.0,,12924.0,,,,,,,,,,,,,,,,
751А,Sunday,2021-06-06,B2,3538.0,3538.0,3640.0,3640.0,3640.0,3640.0,,3640.0,3746.0,3612.0,3612.0,3612.0,3612.0,3716.0,3716.0,,3716.0,3716.0,3716.0,3716.0,3716.0,3716.0,3716.0,3716.0,,3716.0,3716.0,3716.0,3760.0,3760.0,3760.0,3760.0,3760.0,3760.0,3620.0,3620.0,,3620.0,3620.0,3620.0,3620.0,3620.0,,3620.0,3620.0,,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3662.0,3662.0,3662.0,3662.0,3662.0,3662.0,3662.0,3662.0,,3662.0,3662.0,3662.0,,3662.0,,,,,,,,,,,,,,,,
751А,Sunday,2021-06-06,C1,7006.0,7006.0,7210.0,7210.0,7210.0,7210.0,,7210.0,7422.0,7154.0,7154.0,7154.0,7154.0,7362.0,7362.0,,7362.0,7362.0,7362.0,7362.0,7362.0,7362.0,7362.0,7362.0,,7362.0,7362.0,7362.0,7450.0,7450.0,7450.0,7450.0,7450.0,7450.0,7170.0,7089.0,,7089.0,7089.0,7089.0,7089.0,7089.0,,7089.0,7089.0,,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7173.0,7173.0,7173.0,7173.0,7173.0,7173.0,7173.0,7173.0,,7173.0,7173.0,7173.0,,7173.0,,,,,,,,,,,,,,,,
751А,Sunday,2021-06-06,C2,3034.0,3034.0,3136.0,3136.0,3136.0,3136.0,,3136.0,3242.0,3108.0,3108.0,3108.0,3108.0,3212.0,3212.0,,3212.0,3212.0,3212.0,3212.0,3212.0,3212.0,3212.0,3212.0,,3212.0,3212.0,3212.0,3256.0,3256.0,3256.0,3256.0,3256.0,3256.0,3116.0,3116.0,,3116.0,3116.0,3116.0,3116.0,3116.0,,3116.0,3116.0,,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3158.0,3158.0,3158.0,3158.0,3158.0,3158.0,3158.0,3158.0,,3158.0,3158.0,3158.0,,3158.0,,,,,,,,,,,,,,,,
751А,Sunday,2021-06-13,B1,22490.0,,,,,20966.0,20966.0,20966.0,19916.0,19916.0,19916.0,19916.0,19916.0,,19916.0,19916.0,19916.0,19916.0,,,,,,,16444.0,,,,,,,,,,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16363.0,,,16363.0,,,,16363.0,16363.0,16363.0,,16363.0,16363.0,16363.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,,,,,,,,
751А,Sunday,2021-06-13,B2,,,,,,3904.0,3680.0,3680.0,3384.0,3384.0,3384.0,3384.0,,,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,,3376.0,3376.0,3376.0,,,,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,,3244.0,3244.0,3244.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,,,,,,,,
751А,Sunday,2021-06-13,C1,8143.0,,,,,7738.0,7290.0,7290.0,6698.0,6698.0,6698.0,6698.0,,,6682.0,6682.0,6682.0,6682.0,6682.0,6682.0,6682.0,6682.0,,6682.0,6682.0,6682.0,,,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6337.0,6337.0,6337.0,6337.0,6337.0,6337.0,6337.0,6337.0,6337.0,6337.0,,6337.0,6337.0,6337.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,,,,,,,,
751А,Sunday,2021-06-13,C2,3701.0,,,,,3400.0,3176.0,3277.0,2981.0,2981.0,2981.0,2981.0,,,,,,,,,,,,,2872.0,2872.0,,,,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,,2740.0,2740.0,2740.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,,,,,,,,
751А,Sunday,2021-06-20,B1,19921.0,,19921.0,19921.0,19921.0,16448.0,16448.0,16448.0,,,,,,,,16444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,,,16363.0,,,,16363.0,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,,13002.0,13002.0,,13002.0,13002.0,13002.0,13002.0,13002.0,13002.0,13002.0,13002.0,13002.0,13002.0,13128.0,13128.0,13128.0,13128.0,13128.0,13128.0,13128.0,13128.0,13128.0,
751А,Sunday,2021-06-20,B2,,,,,,,3640.0,,,,,,,,,3716.0,,,,,,,,,3716.0,,3578.0,3578.0,3620.0,,3620.0,3620.0,3620.0,3620.0,,,3620.0,,,,,,3620.0,,,3620.0,,,,,,,,,,,,,,,,,,3110.0,3110.0,3110.0,3110.0,,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3164.0,3164.0,3164.0,3164.0,3164.0,3164.0,3164.0,3164.0,3164.0,
751А,Sunday,2021-06-20,C1,7011.0,,7215.0,7215.0,7215.0,7215.0,7215.0,7215.0,,,,,,,,7362.0,,,,,,,,,7362.0,,7086.0,7086.0,7170.0,,7170.0,7170.0,7170.0,7170.0,,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,,,,,,,,,,,,,,,6069.0,6069.0,6069.0,6069.0,,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6177.0,6177.0,6177.0,6177.0,6177.0,6177.0,6177.0,6177.0,6177.0,
751А,Sunday,2021-06-20,C2,,,,,,,3136.0,,,,,,,,,3212.0,,,,,,,,,3212.0,,3074.0,3074.0,3116.0,,3116.0,3116.0,3116.0,3116.0,,,3116.0,,,,,,3116.0,,,3116.0,,,,,,,,,,,,,,,,,,2606.0,2606.0,2606.0,2606.0,,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0,
751А,Sunday,2021-06-27,B1,,19921.0,,,16448.0,,,,,16448.0,16448.0,16448.0,16448.0,16448.0,16448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,,,16363.0,,,,16363.0,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,,,,,,,,,,,,,,,,,13128.0
751А,Sunday,2021-06-27,B2,,,,,,,,,,3746.0,3746.0,3746.0,,,,,,,,,,,3578.0,3578.0,3578.0,3578.0,,,,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3164.0
751А,Sunday,2021-06-27,C1,,7011.0,,,,,,,,7427.0,7427.0,7427.0,7159.0,7367.0,7367.0,,,,,,,,7086.0,7086.0,7086.0,7086.0,,,,7170.0,,,,,,,,,,,,,,,,,,,,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6177.0
751А,Sunday,2021-06-27,C2,3135.0,3135.0,3237.0,3237.0,3237.0,3237.0,3237.0,3237.0,,3242.0,3343.0,3242.0,,,,,,,,,,,3074.0,3074.0,3074.0,3074.0,,,,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2660.0
751А,Sunday,2021-07-11,B1,19190.0,19190.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,,,,,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,,15914.0,,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,,,,,,,,15909.0,15909.0,,15909.0,15909.0,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,15909.0,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,15828.0,15828.0,15828.0,,,15828.0,15828.0,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,,,
751А,Sunday,2021-07-11,B2,2976.0,2976.0,3046.0,3046.0,3066.0,,,,,,,,2952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056.0,3056.0,3110.0,3110.0,3110.0,3110.0,3110.0,,,,,3110.0,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-07-11,C1,5887.0,5887.0,6027.0,6027.0,6067.0,6067.0,6067.0,6067.0,,,,,5839.0,5943.0,5943.0,5943.0,5943.0,5943.0,5943.0,5943.0,,5943.0,,5943.0,5943.0,5943.0,5943.0,5943.0,6047.0,,,,,,,,6042.0,6042.0,,6042.0,6042.0,,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,,6042.0,,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-07-11,C2,2472.0,2472.0,2542.0,2542.0,2562.0,,,,,,,,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.0,2552.0,2606.0,2606.0,2606.0,2606.0,2606.0,,,,,2606.0,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-07-18,B1,,,19190.0,19190.0,,,,,,15914.0,15914.0,15914.0,,,,,,,,,15914.0,,15914.0,,,,,,,,15914.0,15914.0,,15914.0,15914.0,15914.0,,,,,,15909.0,,,,,,,,,15909.0,,,,,,,,,,,,,,,,,,,,15909.0,15909.0,15909.0,,15909.0,15909.0,15909.0,,,,,,,,,15828.0,15828.0,
751А,Sunday,2021-07-18,B2,2844.0,,,,3046.0,,2890.0,2890.0,,2944.0,2944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Sunday,2021-07-18,C1,5623.0,,,,6027.0,,5715.0,5715.0,,5823.0,5823.0,6187.0,6187.0,6303.0,6303.0,,6303.0,6303.0,6303.0,6303.0,6303.0,6303.0,6303.0,6303.0,6303.0,6303.0,,,6423.0,,6423.0,6423.0,,6423.0,6423.0,6423.0,,,,,,6042.0,,,,,,,,,6042.0,,,,,,,,,,,,,,,,,,,,6150.0,6150.0,6150.0,,6150.0,6150.0,6150.0,,,,,,,,,,,
751А,Sunday,2021-07-18,C2,2340.0,,,,2542.0,,2386.0,2386.0,,2440.0,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Thursday,2021-04-15,C1,6529.0,5937.0,6085.0,6085.0,6085.0,5941.0,5941.0,5941.0,5737.0,5737.0,5737.0,5737.0,5737.0,5841.0,5841.0,5841.0,5841.0,5841.0,5489.0,5489.0,5489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751А,Thursday,2021-04-15,C2,2836.0,2540.0,2614.0,2614.0,2614.0,2542.0,2542.0,2542.0,2440.0,2440.0,2440.0,2440.0,2440.0,2492.0,2492.0,2492.0,2492.0,2492.0,2316.0,2316.0,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
