num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
759А,Tuesday,2021-05-18,B2,0.0,1.0,0.0,8.0,3.0,,,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,2.0,2.0,2.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-05-18,C1,5.0,2.0,6.0,4.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-05-18,C2,25.0,16.0,34.0,28.0,11.0,13.0,34.0,4.0,6.0,8.0,7.0,8.0,4.0,5.0,4.0,2.0,,,,1.0,0.0,7.0,6.0,,2.0,0.0,,,1.0,1.0,1.0,,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-05-25,B2,1.0,2.0,3.0,,,4.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,,,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-05-25,C1,1.0,3.0,3.0,,,0.0,2.0,1.0,0.0,0.0,1.0,3.0,,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-05-25,C2,11.0,14.0,40.0,,,0.0,18.0,8.0,12.0,17.0,7.0,11.0,5.0,6.0,,,4.0,3.0,4.0,1.0,,0.0,2.0,0.0,7.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,,,4.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,,,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-01,B1,3.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-01,B2,10.0,,,5.0,2.0,0.0,2.0,0.0,0.0,3.0,,,0.0,1.0,,,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,3.0,0.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-01,C1,,,,5.0,3.0,2.0,3.0,0.0,1.0,0.0,,,0.0,0.0,,,0.0,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-01,C2,52.0,,,23.0,26.0,19.0,7.0,6.0,7.0,8.0,,,3.0,12.0,,,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,,,6.0,0.0,0.0,5.0,,,0.0,,,0.0,0.0,1.0,2.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-08,B1,,1.0,,,1.0,2.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-08,B2,,2.0,,,8.0,4.0,0.0,7.0,,,2.0,,,0.0,0.0,,,,,0.0,3.0,1.0,2.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-08,C1,,,,,2.0,3.0,0.0,2.0,,,0.0,,,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-08,C2,,25.0,,,25.0,14.0,2.0,24.0,,,9.0,,,6.0,3.0,,,,,0.0,0.0,9.0,4.0,1.0,,,2.0,2.0,0.0,7.0,3.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,,,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-15,B1,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-15,B2,0.0,2.0,0.0,,,,,,4.0,0.0,4.0,6.0,2.0,4.0,0.0,,,0.0,7.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-15,C1,,,0.0,,,,,,5.0,3.0,2.0,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-15,C2,0.0,,0.0,,,,,,5.0,8.0,10.0,13.0,2.0,2.0,12.0,,,22.0,4.0,5.0,17.0,2.0,9.0,5.0,,,3.0,25.0,2.0,12.0,13.0,5.0,3.0,4.0,5.0,2.0,0.0,4.0,3.0,3.0,10.0,10.0,7.0,0.0,,,,2.0,5.0,1.0,4.0,2.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Tuesday,2021-06-22,B1,0.0,0.0,0.0,,,0.0,,,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759А,Tuesday,2021-06-22,B2,0.0,1.0,4.0,,,3.0,,,2.0,3.0,,,,,,,,0.0,0.0,0.0,0.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,2.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
759А,Tuesday,2021-06-22,C1,3.0,0.0,2.0,,,2.0,,,0.0,0.0,,,,,,,,0.0,4.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
759А,Tuesday,2021-06-22,C2,17.0,7.0,38.0,,,5.0,,,2.0,0.0,,,,,,,,2.0,6.0,3.0,0.0,5.0,,,4.0,0.0,0.0,3.0,0.0,2.0,0.0,,,,,1.0,3.0,2.0,,,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,,,0.0,0.0,3.0,,,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
759А,Tuesday,2021-06-29,B1,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759А,Tuesday,2021-06-29,B2,,,2.0,4.0,5.0,5.0,2.0,1.0,,,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,6.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
759А,Tuesday,2021-06-29,C1,,,3.0,0.0,3.0,,0.0,1.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759А,Tuesday,2021-06-29,C2,,,32.0,10.0,22.0,7.0,11.0,1.0,3.0,,,,,,,,2.0,,,,,,3.0,7.0,,,0.0,0.0,1.0,,,0.0,0.0,5.0,4.0,1.0,2.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,,,,3.0,2.0,0.0,0.0,0.0,6.0,,,0.0,3.0,0.0,,,0.0,0.0,0.0,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0
759А,Tuesday,2021-07-20,B1,0.0,,,,,2.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
759А,Tuesday,2021-07-20,B2,1.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
759А,Tuesday,2021-07-20,C1,2.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,1.0,2.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
759А,Tuesday,2021-07-20,C2,15.0,,,,,8.0,4.0,,,,,,,,,7.0,1.0,,,1.0,0.0,7.0,,,0.0,3.0,8.0,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,2.0,0.0,1.0,3.0,0.0,6.0,,,1.0,,,,,0.0,1.0,,,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,0.0,0.0,0.0,0.0,,,,,
759А,Wednesday,2021-04-14,B1,3.0,2.0,0.0,0.0,4.0,0.0,3.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-14,B2,5.0,3.0,0.0,1.0,11.0,2.0,2.0,,,0.0,2.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-14,C1,5.0,0.0,0.0,2.0,1.0,2.0,,,,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-14,C2,26.0,29.0,14.0,9.0,30.0,12.0,21.0,,,4.0,2.0,4.0,19.0,0.0,7.0,5.0,4.0,3.0,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-21,B1,,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-21,B2,,2.0,1.0,4.0,5.0,0.0,4.0,3.0,2.0,0.0,0.0,,1.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-21,C1,,4.0,0.0,3.0,5.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-21,C2,,21.0,12.0,28.0,19.0,9.0,9.0,25.0,5.0,7.0,1.0,19.0,2.0,5.0,6.0,8.0,4.0,4.0,5.0,3.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-28,B1,2.0,0.0,0.0,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-28,B2,15.0,2.0,1.0,,,0.0,,,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-28,C1,5.0,6.0,2.0,,,0.0,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-04-28,C2,33.0,16.0,8.0,,,1.0,,,6.0,10.0,4.0,11.0,13.0,7.0,8.0,2.0,1.0,2.0,9.0,0.0,5.0,9.0,2.0,2.0,1.0,2.0,2.0,0.0,,,,1.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-05-19,B1,3.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-05-19,B2,2.0,4.0,1.0,4.0,1.0,6.0,5.0,1.0,1.0,,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,4.0,2.0,1.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-05-19,C1,4.0,4.0,2.0,2.0,3.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-05-19,C2,108.0,14.0,17.0,29.0,13.0,14.0,12.0,6.0,5.0,9.0,11.0,7.0,9.0,8.0,6.0,2.0,3.0,2.0,,,,,1.0,0.0,2.0,,0.0,,,2.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,,,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-05-26,B1,5.0,0.0,0.0,1.0,,,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-05-26,B2,0.0,1.0,1.0,2.0,,,2.0,5.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-05-26,C1,4.0,1.0,,4.0,,,2.0,2.0,1.0,0.0,3.0,1.0,3.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-05-26,C2,51.0,19.0,23.0,26.0,,,6.0,17.0,6.0,2.0,9.0,10.0,2.0,7.0,5.0,0.0,2.0,3.0,,,12.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,3.0,0.0,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-06-02,B1,0.0,3.0,,,3.0,2.0,,,0.0,0.0,0.0,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-06-02,B2,0.0,8.0,,,0.0,1.0,,,1.0,0.0,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-06-02,C1,2.0,4.0,,,4.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-06-02,C2,6.0,45.0,,,17.0,4.0,,,9.0,2.0,4.0,,,2.0,14.0,0.0,5.0,2.0,3.0,3.0,7.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,0.0,,,0.0,0.0,2.0,,,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-06-09,B1,,,0.0,1.0,3.0,0.0,2.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
759А,Wednesday,2021-06-09,B2,,,3.0,,4.0,5.0,14.0,0.0,4.0,,,0.0,0.0,3.0,1.0,1.0,0.0,,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
